seed,hotspot_id,particle_i,particle_j,gap_nm,x_nm,y_nm,euclidean_distance_nm,geodesic_distance_nm,geodesic_steps,classification,plasmon_dominated_remote,coordination,coordination_i,coordination_j,M2_inc,M2_scat,M2_CDA,M4_CDA,Cparallel_real,Cparallel_imag,Cperp_real,Cperp_imag,Cparallel_abs,Cperp_abs,M2_FWcorr,M4_FWcorr,FW_correction_status,E_CDA_x_real,E_CDA_x_imag,E_CDA_y_real,E_CDA_y_imag,E_CDA_z_real,E_CDA_z_imag,E_FWcorr_x_real,E_FWcorr_x_imag,E_FWcorr_y_real,E_FWcorr_y_imag,E_FWcorr_z_real,E_FWcorr_z_imag
20365542,237,166,185,3.014681920429389,175.38213838989142,46.95528063363368,379.90941977294807,370.5712056446294,18,transition,False,2,2,1,3.607477568179144e-42,0.00010709878898609314,0.00010709878898609314,1.1470150602287706e-08,1.4916604488316585,0.0034189486640766025,0.200019742733408,0.00599319379570696,1.4916643670137837,0.20010950965661684,0.00023805654742501827,5.667091977191997e-08,CALIBRATED,-0.005243754135154294,0.00889189275562148,0.00023668939765976517,-0.0006928585048240989,0.0,0.0,-0.00785357541707097,0.013263142224473161,0.0003238518154296612,-0.0006017299464351148,0.0,0.0
20365542,238,167,182,5.588875012550364,232.88501899196257,236.82026991477733,499.6300440672527,535.8404915777699,26,transition,False,2,2,2,2.0988277407697517e-72,9.968554832205858e-06,9.968554832205858e-06,9.937208544269476e-11,1.1764862918754884,0.001106050860058203,-6.504022245625797,9.113999236659463,1.1764868117915483,11.19675343380502,1.4361710169348335e-05,2.0625871898836336e-10,CALIBRATED,-0.0007851530431911595,-0.002670044978952336,0.00039781760152202914,0.0014369030925097902,0.0,0.0,-0.001192121324170599,-0.0033864015526303922,-6.581680442242793e-05,0.0012118207748690235,0.0,0.0
20365542,239,169,170,5.513907306789985,-138.24265442705172,169.62788990919657,192.79357052683613,358.7050662063814,17,transition,False,3,3,2,2.1247454326738444e-11,0.00011018836732813595,0.00011016356782464437,1.213601167585502e-08,1.181117217401398,0.0011359486483211488,-5.709121245494492,7.958895299532118,1.181117763654985,9.794798608683642,0.0001942255451287857,3.772356238057397e-08,CALIBRATED,-0.0026877402086617004,0.0004040981300110183,0.009814236956948944,-0.002541078127403142,0.0,0.0,-0.0034239292002652523,0.007017995594215458,0.011512833950832522,-0.0008394320821168907,0.0,0.0
20365542,240,170,190,1.5911815095575754,-150.24289003730715,188.97697258465325,208.04412533712062,381.4733040627308,18,transition,False,2,2,1,3.732846614021006e-13,0.00045178370554880285,0.0004517673664545675,2.0409375339329545e-07,2.224446995741205,0.010997337269373051,0.16365621302604952,0.0031558989325183332,2.2244741801803607,0.1636866389174754,0.0022224324195124667,4.939205859300037e-06,CALIBRATED,-0.01337112618998348,0.006035843941469043,0.013822728609660138,-0.00674396860639341,0.0,0.0,-0.03162317266951795,0.014605629500007036,0.028811231035830845,-0.013378935792312538,0.0,0.0
20365542,241,172,173,4.004961230086568,-112.85769208675984,294.0319906644236,319.1782573981653,455.07301183129255,23,transition,False,2,2,2,5.59760915239044e-30,5.760731752803891e-05,5.760731752803828e-05,3.3186030327762263e-09,1.3115287317347226,0.002024056971470546,0.12675821967128925,0.011968198460024367,1.3115302935778166,0.1273219699369019,9.733896048067576e-05,9.474873227458556e-09,CALIBRATED,-0.00013319394815348076,-0.00037045623500096277,0.006468910706677057,0.003950383949339789,0.0,0.0,-0.0013058675221881912,-0.0008334001566041571,0.008281178939650543,0.005134314953684697,0.0,0.0
20365542,242,173,189,2.4699805055124564,-119.21897026914323,316.2299448993688,339.02423334766945,478.16446116498287,24,transition,False,2,2,1,9.936386055701444e-34,9.096368013741552e-05,9.096368013741538e-05,8.274391104142018e-09,1.6619561624460364,0.0049160367324107695,0.19716188589347222,0.004511512200171083,1.6619634332046873,0.197213495966688,0.00024835494299535525,6.168017771022616e-08,CALIBRATED,-0.002160510832870678,-0.001625134195851183,0.007524879481813897,0.005199134611463257,0.0,0.0,-0.004801710555244828,-0.0033890533514985364,0.011972177859020392,0.008395224442007741,0.0,0.0
20365542,243,174,187,2.1510025198324847,215.01248706889223,-209.54547312121684,458.9382067908637,505.94903862878965,24,transition,False,2,2,1,3.326663702791468e-61,4.6880854514195634e-05,4.6880854514195634e-05,2.1978145199811773e-09,1.8141334574374697,0.006406852009232472,0.18706349434522648,0.003939484211139677,1.8141447707244027,0.18710497174713556,0.00015277984602500374,2.334168135142385e-08,CALIBRATED,-0.003604842754358981,0.0032570474628815537,0.0040639347446084955,-0.002600392171700629,0.0,0.0,-0.0066089814620727905,0.005063533451437519,0.007345545724560906,-0.005431831832221995,0.0,0.0
20365542,244,177,195,2.6313071011642073,-117.0052845303556,-50.387006458176614,90.7638469392512,134.09332681002851,7,source,False,2,2,1,0.004310670754509022,0.0712151301982178,0.06993190553817413,0.0048904714122001095,1.6073764754294788,0.0044248678813773356,0.19889232794937808,0.004917497218200228,1.6073825659188488,0.19895310979226732,0.17601442729387282,0.03098107861559004,CALIBRATED,0.023055470891912094,-0.0011484180152297717,-0.2630871384063688,-0.013571644754293932,0.0,0.0,0.09520799635776775,0.004327136910516852,-0.4080095474882695,-0.02143244661692264,0.0,0.0
20365542,245,179,181,2.1238507169716563,168.84508125983027,-392.41370585594814,528.9140723460188,631.3986259553388,31,remote,True,2,2,1,4.7145403502890055e-81,9.197260543260132e-06,9.197260543260132e-06,8.458960150060965e-11,1.8270869780533,0.00653375205975441,0.18620390669705408,0.003890792477269868,1.8270986605238146,0.1862445519615175,2.8682652334656583e-05,8.226945449507807e-10,CALIBRATED,-0.002054118056866327,-0.0003602331248422748,0.0017177093375118418,0.0013775217890497546,0.0,0.0,-0.0030874626565318246,-0.0014177029394716882,0.0036651146561168984,0.0019254297214150611,0.0,0.0
20365542,246,180,184,2.413272744734069,-140.0770083296255,84.47096031442877,114.36486391187415,288.38507223077835,14,source,False,2,2,1,0.00017556772635368332,0.001362060796411449,0.001819460739768095,3.3104373835574636e-06,1.689010172527266,0.0051810731922233575,0.1953665984508493,0.004409817325236735,1.6890181190324773,0.19541636133931406,0.005086857899827206,2.5876123293034454e-05,CALIBRATED,0.023885216922746734,0.025379338935120593,-0.019041737769480614,-0.015564656445165605,0.0,0.0,0.044200136976009385,0.044359541221099176,-0.024492222251917568,-0.023781672416915707,0.0,0.0
20365542,247,186,188,2.9791309343928027,141.84454583976844,-227.8480457814005,403.4961431483438,462.574365176184,22,transition,False,2,2,1,1.7844217060032393e-47,6.528313071115405e-05,6.528313071115405e-05,4.2618871554496255e-09,1.5007355494158932,0.003495447036694346,0.20095867480614057,0.005850320911094464,1.5007396201308902,0.20104381421621245,0.00014630105725062193,2.1403999352649757e-08,CALIBRATED,-0.00023725782396249735,0.0032071671354272613,0.00175078350821237,-0.007202477039805785,0.0,0.0,-0.0008625767226041597,0.004321491501043832,0.0024619558626751267,-0.01099183802577571,0.0,0.0
