seed,hotspot_id,particle_i,particle_j,gap_nm,x_nm,y_nm,euclidean_distance_nm,geodesic_distance_nm,geodesic_steps,classification,plasmon_dominated_remote,coordination,coordination_i,coordination_j,M2_inc,M2_scat,M2_CDA,M4_CDA,Cparallel_real,Cparallel_imag,Cperp_real,Cperp_imag,Cparallel_abs,Cperp_abs,M2_FWcorr,M4_FWcorr,FW_correction_status,E_CDA_x_real,E_CDA_x_imag,E_CDA_y_real,E_CDA_y_imag,E_CDA_z_real,E_CDA_z_imag,E_FWcorr_x_real,E_FWcorr_x_imag,E_FWcorr_y_real,E_FWcorr_y_imag,E_FWcorr_z_real,E_FWcorr_z_imag
20260813,188,111,122,2.2675478428532188,143.259897011293,-290.0062307360962,222.23563561891075,311.3466454064709,15,transition,False,4,3,4,6.587047116283072e-15,0.0009652557222345372,0.0009652577831477569,9.31722587927322e-07,1.758532278680914,0.005862151259332603,0.1907531543149303,0.004148486680750394,1.7585420495342372,0.19079825948586632,0.0029726710682278406,8.83677327987885e-06,CALIBRATED,0.012696549566891376,0.009174535566880896,-0.020667211676580883,-0.017109929014775708,0.0,0.0,0.02338648139651732,0.018587365152419183,-0.035504711994953295,-0.02862985922012615,0.0,0.0
20260813,189,111,135,3.863594921024742,132.75706452355652,-291.84347756472596,211.8196807344362,308.77256033342184,15,transition,False,3,3,2,1.3087760573317163e-13,6.906937972909796e-05,6.906814479627482e-05,4.770408625599185e-09,1.3368895788379809,0.0022200970964195914,0.13856192919279472,0.011018034348375623,1.3368914222317052,0.13899929964762786,0.00012027228531407508,1.446542261467028e-08,CALIBRATED,-0.001706611385617637,0.00198377778267087,-0.0017745180945184732,0.007685787768079668,0.0,0.0,-0.0012253177218946557,0.0037017809390770115,-0.0028040459328890458,0.009859260929695515,0.0,0.0
20260813,190,112,115,3.5682046277630484,-1.764246330843351,-262.79497870708985,79.3636935883591,97.14416766058673,5,source,False,2,2,2,0.015539643126097439,0.05316986704167893,0.023656611466774988,0.0005596352660899498,1.3907441112149588,0.002637253054567353,0.15994697283360665,0.009269575880422962,1.3907466117099692,0.16021535243427024,0.03654634318526786,0.0013356352002153744,CALIBRATED,-0.0560477493863811,-0.00557870424945578,0.14218907056898994,0.016321995132957994,0.0,0.0,0.006794254300720681,0.0003147107034357586,0.1897437617452412,0.02230217768970766,0.0,0.0
20260813,191,113,118,2.7808085488256005,465.11952861318105,-87.42142050369803,577.6241503238944,781.7827586007313,36,remote,True,3,3,3,1.5735796170381153e-96,1.5116097484236536e-05,1.5116097484236536e-05,2.2849640315294214e-10,1.5615401315797903,0.004025384727859613,0.1997804840127193,0.005318442982054428,1.56154531994958,0.1998512637641047,3.6660056292785664e-05,1.3439597273902138e-09,CALIBRATED,-0.0013533258804703163,-0.0033879647700209765,0.0006621464887007785,0.0011695568776608177,0.0,0.0,-0.002195899307951543,-0.005354159029313274,0.0007074549954555039,0.0016341881900049946,0.0,0.0
20260813,192,113,157,4.9661787658973005,455.6242678953872,-96.55939863429127,565.6336731495038,772.3186740283841,36,remote,True,3,3,3,1.35837605685239e-92,9.970535474984252e-07,9.970535474984252e-07,9.941157765791944e-13,1.2162160934573838,0.0013641198881634404,-0.24688875157208506,0.03962782362772514,1.21621685846226,0.25004883534680344,1.434107085223354e-06,2.0566631318878243e-12,CALIBRATED,-3.1744808732860444e-05,-0.00013229862468521823,-0.0009432037044546159,0.000298177229892607,0.0,0.0,0.00016680397675851503,-2.4359840289680748e-05,-0.0011240922101113822,0.0003769705822857641,0.0,0.0
20260813,193,114,133,3.1257694897728356,87.26988514027562,-288.4906023535636,166.22882536516872,286.2558704044747,14,transition,False,2,2,2,1.1636656161118129e-08,0.0018323239384748595,0.0018358513717715154,3.370350259235355e-06,1.4714073489960917,0.0032620686227046378,0.19197745910881808,0.006650737410827558,1.471410964948748,0.19209262639150337,0.003955220512347159,1.5643769301291726e-05,CALIBRATED,0.01640382208334635,0.003417426523967576,-0.03775771769093166,-0.011377255537018724,0.0,0.0,0.026691001710165724,0.007406769145302048,-0.05423532747101931,-0.015699680410587648,0.0,0.0
20260813,194,115,153,2.8734050106375726,-9.499675841656341,-283.8441676131034,69.3544922450486,119.56971611135603,6,source,False,2,2,2,0.04157752864667951,0.3886447437899646,0.47211893964459883,0.22289629317114035,1.5331505518849435,0.0037779575146261292,0.20033057974950783,0.005566776089807904,1.5331552066598113,0.20040790947167722,1.0836214173328886,1.1742353761025384,CALIBRATED,0.3066410926532819,0.016394503150757814,0.6136933901595328,0.034667320085915554,0.0,0.0,0.5852985953756576,0.033468437909121455,0.8587145194732615,0.050360791235838816,0.0,0.0
20260813,195,116,131,1.844547594314669,361.8444654475111,71.43044606584536,564.7535733228257,669.4938544041197,31,remote,True,3,3,2,2.6222805280802517e-92,3.247277895455519e-05,3.247277895455519e-05,1.0544813730314027e-09,2.0148012504075234,0.008589761155162978,0.17520018220678998,0.0034737016960175292,2.0148195608144226,0.175234615441029,0.00013064976543371678,1.7069361207885216e-08,CALIBRATED,0.003395931376424058,-0.0022776370591524988,-0.002827003812624643,0.0027858298424984023,0.0,0.0,0.006337849960232854,-0.005027479414825724,-0.006243313560075905,0.005121221518287322,0.0,0.0
20260813,196,116,142,4.718797843781591,380.09728372634953,70.17290687124651,578.3423332527132,686.3002056969857,31,remote,True,3,3,2,9.088852028393223e-97,1.504784100561573e-05,1.504784100561573e-05,2.2643751893029025e-10,1.2407459500901408,0.0015339626533281093,-0.15072619850966518,0.032509285602313975,1.2407468983263703,0.15419221954284146,2.308243768449994e-05,5.32798929458823e-10,CALIBRATED,-0.0011668727889429782,-0.0030489740732808053,-0.0004957876283120348,-0.002035730981272906,0.0,0.0,-0.0013083460632813994,-0.0038891496274504277,-0.0008314716157479854,-0.0023566583101297563,0.0,0.0
20260813,197,117,126,3.3825481333235956,319.4308520141029,-31.924490453637958,470.14339527983816,624.607446148185,28,transition,False,3,3,3,3.41005080878126e-64,3.798379722231466e-05,3.798379722231466e-05,1.4427688514259188e-09,1.424592358496151,0.002899440792590388,0.17338774027368803,0.008170647861331,1.4245953090764183,0.17358014852997958,7.627596485254969e-05,5.818022814187395e-09,CALIBRATED,-0.005267045756719976,-0.002931823095624375,0.0012805970035838755,8.068995791456165e-05,0.0,0.0,-0.007588596392354875,-0.004137047543339205,0.001142828067626573,0.0005176401051737031,0.0,0.0
20260813,198,118,168,3.240911253654179,485.2039471952745,-97.82113742287504,593.2690659423693,804.3999640377378,37,remote,True,3,3,1,8.648982903286049e-102,5.155760817262869e-06,5.155760817262869e-06,2.658186960482309e-11,1.4504151024925933,0.0030994631683940845,0.18364166845607252,0.007332278398008833,1.4504184141862417,0.18378798845364178,1.0524642117137156e-05,1.1076809169381728e-10,CALIBRATED,-6.0980533349653595e-05,-0.0015500313742715446,0.00031408374742927146,0.0016281266321112472,0.0,0.0,-0.0002482103114850028,-0.0025070699556232184,0.00023896922737040195,0.0020299082995029753,0.0,0.0
20260813,199,118,198,3.4626529253050045,480.4664252452442,-79.8248149879681,594.6356159385941,798.9068834425108,37,remote,True,3,3,1,2.9569695546282523e-102,8.43135266916465e-06,8.43135266916465e-06,7.108770783182987e-11,1.4099879310260448,0.002786315236289093,0.16758848243943358,0.00864479987329098,1.4099906840797576,0.16781129881864804,1.6571473845164204e-05,2.746137454009613e-10,CALIBRATED,-0.0007170516208992438,-0.0004991224640234093,-0.0018732392424198013,-0.0020393727341258897,0.0,0.0,-0.0010621640606264717,-0.0010606619508773674,-0.0026141194574301964,-0.0027358101253054028,0.0,0.0
20260813,200,119,127,3.2697263399169323,195.7586861676566,81.78296543342842,455.60307337677386,524.8647993559889,24,transition,False,3,3,3,2.499251330120312e-60,2.403841113103015e-05,2.403841113103015e-05,5.778452097044342e-10,1.4451616360399633,0.003058769939153813,0.18155557459551083,0.0075028391196377674,1.445164873069936,0.18171053701302317,4.818519088610277e-05,2.3218126207301614e-09,CALIBRATED,-0.003473709384323277,0.0005444551613306883,-0.0033101676615093878,-0.0008474154083402047,0.0,0.0,-0.0049198714719314906,-0.00010381245299542782,-0.004882924955155092,-0.0003554186864870113,0.0,0.0
20260813,201,120,147,2.877822565743063,-59.392527590398494,-254.2740447825593,33.67784656549837,22.556013881068633,1,source,False,3,2,3,0.47242203782016423,4.343377704321913,5.270992962504057,27.78336681076729,1.5317961531285595,0.0037661533557234233,0.20035682349773543,0.005578623466765421,1.5318007829514098,0.20043447248885773,12.187906833379712,148.54507297914387,CALIBRATED,1.0184613094636101,0.025951466834311838,2.0562599733274713,0.06964888434267875,0.0,0.0,1.8702598079992176,0.061617329401413366,2.945456954220531,0.102575433285912,0.0,0.0
20260813,202,121,167,3.55795006707935,269.1141258746775,-102.2428140938058,391.52848464593893,595.4858365055117,27,transition,False,3,3,1,9.626866215438854e-45,7.707135671496552e-05,7.707135671496552e-05,5.93999402588546e-09,1.3926136871047212,0.002651734746027684,0.16068936089692723,0.009208877631795469,1.392616211742693,0.16095301840195575,0.00014933038363900612,2.2299563477772746e-08,CALIBRATED,-0.006978873842941198,0.004744184995507677,-0.0021363842567134754,0.001138089467196362,0.0,0.0,-0.00980477714664249,0.006540137521679364,-0.002709237905842746,0.0017559498599760111,0.0,0.0
20260813,203,121,181,2.091028318000358,264.2201485486869,-114.2931528811678,381.7474626570606,594.2634618580691,27,transition,False,3,3,2,1.4296315002124954e-42,3.676432680229942e-05,3.676432680229942e-05,1.3516157252262713e-09,1.8427458138188282,0.006687154915139676,0.18516479600213154,0.003831931578644797,1.8427579473136655,0.18520444211231651,0.00011996608891661877,1.4391862489950081e-08,CALIBRATED,-0.002600960776525064,-0.001628357596900473,0.005150731789582105,0.0009042916618449983,0.0,0.0,-0.006005263641135793,-0.001958811786919443,0.008601328311302631,0.0024663951795445374,0.0,0.0
20260813,204,122,132,1.9686643077217312,153.48462180286197,-309.4856903379367,233.95426637438715,333.346516847983,16,transition,False,4,4,2,1.9216746548269463e-16,0.0007132136393292807,0.0007132138106349044,5.086739396803613e-07,1.9121018661725069,0.007410359283521061,0.18085523866692976,0.0036293840737715148,1.9121162255587643,0.18089165205179333,0.0025304728647357914,6.403292919164163e-06,CALIBRATED,0.0061787721565731415,0.0018111813063396546,-0.020373534395138077,-0.016021089344915106,0.0,0.0,0.014684771600609929,0.010347794174658398,-0.03768835608850312,-0.028059602970085064,0.0,0.0
20260813,205,122,135,1.3246304703985565,138.91544754511492,-301.11899589489065,218.5959616311883,319.90633425484845,16,transition,False,4,4,2,1.902817101061022e-14,0.001526146486074874,0.001526152033280391,2.329140028685872e-06,2.612926698672824,0.016408024386700037,0.15081823252597587,0.0028844228984533805,2.6129782157342105,0.15084581252960405,0.010375268786359552,0.00010764620238920681,CALIBRATED,0.020106997658396627,0.0323434905372102,0.00605160134757042,0.006255990684544049,0.0,0.0,0.05306514739902194,0.08509688858113999,0.009663112018998046,0.014983415424961281,0.0,0.0
20260813,206,125,128,1.9073302725366865,164.62524869325998,-83.56608951630727,313.93702204168306,500.444367917938,23,transition,False,4,4,2,5.0212350165474666e-29,0.00019101657952911967,0.00019101657952896582,3.6487333654945725e-08,1.9628522242285922,0.007993177454473989,0.17806071227013354,0.0035524514176227978,1.9628684991728178,0.17809614584606218,0.00072376809859202,5.23840260539508e-07,CALIBRATED,-0.010855489654171775,-0.0008621209572124667,0.008361051046043561,-0.001588866500913245,0.0,0.0,-0.02134978317243269,0.00015815245952827223,0.016360259234392573,-0.0005213086083574819,0.0,0.0
20260813,207,125,166,3.0840084594277606,145.71284602824483,-71.5339334435355,307.60431040377995,484.8012153119919,23,transition,False,4,4,2,6.776309737798533e-28,0.00014600533693024176,0.00014600533692969288,2.131755841195314e-08,1.4790210750125465,0.0033210443677586703,0.19500078613339136,0.006403547747514598,1.479024803600995,0.19510589949152057,0.0003169150238890517,1.0043513236659819e-07,CALIBRATED,-0.010543431248864359,0.0015132802945954753,0.005346466864789282,-0.0019916498798390053,0.0,0.0,-0.015491347237582144,0.002835427504959482,0.008118737875561456,-0.0017261607184010624,0.0,0.0
20260813,208,126,144,2.9437415250790764,341.5212927332537,-28.915235958354046,490.5413810319572,646.9019114654717,29,transition,False,3,3,2,8.054105496538514e-70,4.200753957355803e-05,4.200753957355803e-05,1.7646333810240437e-09,1.5115857529377699,0.003590011156673953,0.2007484339091344,0.005755410567605495,1.5115900160640614,0.20083092009890263,9.543841987496813e-05,9.108491988230711e-09,CALIBRATED,-0.005710564964747443,-0.0014598600641068558,-0.0024273204770293793,-0.0011721396043035334,0.0,0.0,-0.008591663216591628,-0.0024838990240939607,-0.0037450472172291895,-0.0011944078141336509,0.0,0.0
20260813,209,127,141,3.149830330058556,215.2735624372653,87.46449530019815,472.0543868480758,545.1899113469506,25,transition,False,3,3,2,1.036959423291821e-64,5.876716881317306e-05,5.876716881317306e-05,3.45358013031598e-09,1.4670206601584979,0.0032280894327576686,0.19023555312449078,0.006793157053257563,1.4670242117610948,0.19035680354358542,0.00012611035213566212,1.59038209157807e-08,CALIBRATED,-0.000961960370229686,-0.007431059363739453,0.0006055374958015177,0.0015014933010304228,0.0,0.0,-0.001493603436135605,-0.010856094518796103,0.00041222496227873206,0.002419665946089565,0.0,0.0
20260813,210,127,173,4.624218404436867,211.3367960412279,99.8876049262291,479.4412885440984,548.7490091691132,25,transition,False,3,3,1,9.944667682090242e-67,1.4094564133036052e-05,1.4094564133036052e-05,1.9865673810026632e-10,1.2501242807540043,0.0015988974646654133,-0.11396103377175212,0.02978770412529705,1.2501253032411666,0.1177897471573085,2.2024598262486563e-05,4.850829286239261e-10,CALIBRATED,-0.002235513995318049,0.0003438634716890156,-0.002969435001622644,0.0004015656780023544,0.0,0.0,-0.0027749644125632986,0.0003865582218696209,-0.003727890410888058,0.000526855385288648,-0.0,0.0
20260813,211,128,130,3.1300383862003045,182.97677876996823,-96.59254390319063,320.6776539110835,522.9491934015955,24,transition,False,2,2,2,2.9684116919442263e-30,0.00010609665240568351,0.00010609665240565426,1.1256499651686222e-08,1.470629058625313,0.003256040003552089,0.19166840854594583,0.006676005634860933,1.4706326631316466,0.19178463933738882,0.00022726599504806563,5.164983250518739e-08,CALIBRATED,-0.008483294544778268,0.0008255582947001318,0.005509524001888452,-0.0017589669828784165,0.0,0.0,-0.012425590082911522,0.0019002252180038554,0.008188350073051602,-0.0014868669548868476,0.0,0.0
20260813,212,129,143,3.934585312817653,363.28448260793266,-125.97706807887859,468.75828397270703,700.5758378192728,32,transition,False,3,3,2,8.057077372123923e-64,2.361653181578663e-05,2.361653181578663e-05,5.57740575006062e-10,1.3239468571559294,0.0021198430745942333,0.13342251648628176,0.011438236888895899,1.3239485542526657,0.13391191570826932,4.1379214899496525e-05,1.7122394256987152e-09,CALIBRATED,-0.004272465054150089,0.00016564616309157058,-0.002309740683958874,-1.528065349172457e-05,0.0,0.0,-0.005639149336261808,0.0001567526808956928,-0.0030902119726952133,7.230645668058874e-05,0.0,0.0
20260813,213,129,171,3.3198488080065545,363.153376351656,-137.0889219151669,465.0584380212141,705.6243674926945,32,transition,False,3,3,2,7.910957123433684e-63,1.6692761741848573e-05,1.6692761741848573e-05,2.786482945701234e-10,1.436023481733196,0.0029879860079359607,0.1779269138306421,0.007799521359254718,1.4360265903351215,0.1780977798815308,3.43869030255836e-05,1.1824590996908907e-09,CALIBRATED,-0.003472051268708058,-0.0009755590824173203,0.0018816126561938395,0.0003813659896681661,0.0,0.0,-0.00502779570587926,-0.0013481893865455077,0.0026142614860457714,0.0006754225537465257,0.0,0.0
20260813,214,130,180,4.039162292301377,203.23700325101726,-108.61526384824627,330.97508187504224,546.5081087183017,25,transition,False,2,2,1,3.5134697610328275e-32,5.7422918995942964e-05,5.742291899594066e-05,3.2973916260143625e-09,1.3081374146289322,0.0020005757631039,0.11346349414478181,0.012952355038483932,1.3081389443998106,0.11420038530839498,9.743252212429342e-05,9.493096367500928e-09,CALIBRATED,-0.006146066396152506,0.0021939127562948875,0.0033148438237539614,-0.001961464782225872,0.0,0.0,-0.008059700846802366,0.0032505414551853022,0.004311284828073143,-0.0018222370218209274,0.0,0.0
20260813,215,132,137,3.7766334433898976,164.49402064538413,-329.3398146629633,247.921841312296,356.04878800281114,17,transition,False,3,2,3,2.244217401457071e-18,0.0004499394204807659,0.00044993944824112456,2.024455070835276e-07,1.3527440934231523,0.002342905798507071,0.1448575828981218,0.010503296608426884,1.3527461223373758,0.14523786890040358,0.000822750549549696,6.769184667843268e-07,CALIBRATED,0.009265367501591015,0.008495458093374392,-0.011967462251389182,-0.01219423848983118,0.0,0.0,0.011993879686231739,0.011738655159411374,-0.016534389469600536,-0.016362009031224783,0.0,0.0
20260813,216,133,146,2.8347932464999666,91.76298028826321,-310.22672396076666,172.94188294618147,308.4515205758932,15,transition,False,2,2,2,2.5825825463311657e-09,0.0007821008432992315,0.0007814497442312731,6.106637027591221e-07,1.5449887121525476,0.0038811320961559953,0.20010119553302327,0.005463223759659408,1.5449935869980609,0.20017576093921394,0.0017874880124577365,3.1951133946801092e-06,CALIBRATED,-0.006380635251515657,-0.0033138620891934047,-0.026998498126394484,-0.0009146884667848925,0.0,0.0,-0.003460456221716178,-0.0007849134879622092,-0.04209192691019045,-0.0017795659580139758,0.0,0.0
20260813,217,134,170,2.1803875789148286,42.737539957581326,-230.56817378581493,131.90845173179136,194.19717610576635,10,source,False,3,3,2,1.0089389739663934e-05,0.0033377955169152772,0.003187915937285243,1.0162808023197248e-05,1.8001145000013254,0.006269514334041876,0.18799378372444267,0.003992180876768842,1.8001254178320485,0.1880361673380559,0.00905770026747998,8.204193413550689e-05,CALIBRATED,-0.0220046390909767,-0.006654497582361272,0.05082792780259472,0.008714999310480094,0.0,0.0,-0.009069770945445711,-0.002212688737023397,0.0932480819856504,0.016593334114264023,0.0,0.0
20260813,218,137,139,3.4106610123227945,176.7647359937695,-349.4126086921678,264.38487237853695,379.57510338155174,18,transition,False,3,3,2,8.49802317947429e-21,0.0003304227416209523,0.0003304227427435424,1.0917918892216521e-07,1.4194669160330464,0.002859739234202302,0.1713524833340359,0.008337052115180772,1.419469796727234,0.17155518057672375,0.0006630739665276611,4.3966708508672583e-07,CALIBRATED,0.006088808121234771,0.004735577054282721,-0.011487907049909669,-0.011787767387504498,0.0,0.0,0.008420573757872255,0.008016774840968043,-0.016379697086146696,-0.016112254610425987,0.0,0.0
20260813,219,137,145,3.385802703897216,179.1543135850135,-330.2054537556027,262.4832602211392,370.7346151880416,18,transition,False,3,3,3,1.6481623445785537e-20,8.187115011801775e-05,8.187114887911516e-05,6.70288501878624e-09,1.4239989964922923,0.0028948446242769107,0.17315212273534422,0.008189912141873743,1.4240019389510867,0.17334570161572313,0.00015422634744362534,2.378576624580184e-08,CALIBRATED,-0.004825109322052039,0.0028500540955596417,-0.0033717274736984612,0.006252848503270522,0.0,0.0,-0.005556015261949479,0.0059049264514686155,-0.00598185860350072,0.007259907237911549,0.0,0.0
20260813,220,138,192,3.498936135995809,126.18515034920918,71.948957474748,408.84405149352773,449.0805604650879,21,transition,False,2,2,1,1.0094455265701914e-48,7.216168998882832e-05,7.216168998882832e-05,5.207309502043766e-09,1.4033729020644887,0.0027350753754484714,0.1649617270525725,0.008859565518689641,1.4033755672970134,0.16519946517270384,0.00014112768279473168,1.99170228510104e-08,CALIBRATED,-0.005186239189371916,-0.006700346300613168,0.00036020913051370483,-0.0004901243654474488,0.0,0.0,-0.0072672967215263225,-0.009392862750422764,0.0002502871868720913,0.00015989631588178427,0.0,0.0
20260813,221,139,152,3.8994603377729646,190.36149338723493,-368.46180942832893,282.79692445411666,402.9790316907762,19,transition,False,2,2,2,1.0876493463307118e-23,0.00023451419680167864,0.00023451419684056182,5.499690851977378e-08,1.330350720617038,0.0021694472523682874,0.13596542037089798,0.011230327010154207,1.330352489510826,0.1364284273213981,0.00041435885821377444,1.7169326338022282e-07,CALIBRATED,0.005895047733090246,0.009025956374901974,-0.005247443386388765,-0.009526754877195101,0.0,0.0,0.007284940250561384,0.012090544271433001,-0.007475938376156531,-0.012618145203473994,0.0,0.0
20260813,222,140,175,2.5400950711624866,108.58479660059689,-152.38181318126544,227.7411341645477,240.94055774866598,12,transition,False,2,2,2,1.2804225661069418e-15,0.00018015172580720045,0.0001801514507157235,3.245454519497976e-08,1.635341595739592,0.004668595751266385,0.19835045682529925,0.004672876998036459,1.6353482597117972,0.19840549262115625,0.0004336091289219614,1.8801687668446213e-07,CALIBRATED,-0.0038438679355332446,0.007916624366354414,-0.0006276401951417684,-0.010114803825946843,0.0,0.0,-0.0038367301480013126,0.015727587921256177,0.0022565613138485745,-0.012901144906921168,0.0,0.0
20260813,223,141,184,3.1086985534067324,238.1009123264202,85.55779448091292,485.1586317139553,568.0967533592438,26,transition,False,2,2,2,2.594449800802865e-68,5.204034424376677e-05,5.204034424376677e-05,2.708197429009749e-09,1.4745196628269974,0.003286176533420486,0.19321332476691952,0.006549692034841722,1.474523324678064,0.19332430611084161,0.00011158874353971824,1.245204768477301e-08,CALIBRATED,-0.0010527267078395202,-0.007042560544219422,0.0004952697997079316,-0.0010436280605988068,0.0,0.0,-0.0014898765528500392,-0.010434277713418197,2.8378952950487026e-05,-0.0007028901985941342,0.0,0.0
20260813,224,142,160,2.788910446192123,400.9808384312897,81.40282329659435,601.7596771317666,710.0116771830518,32,remote,True,2,2,2,1.0556598489433053e-104,1.934514814950244e-05,1.934514814950244e-05,3.742347569261977e-10,1.5590561332016082,0.004003735629739936,0.19982861564878843,0.0053401713430777,1.559061274091735,0.1998999576340241,4.657522531298693e-05,2.1692516129554986e-09,CALIBRATED,-0.0005724154867098723,-0.003941073592097878,0.00021050405989123678,-0.0018550244317838956,0.0,0.0,-0.0006321461717607873,-0.0061685902057901755,-0.00019589075302764864,-0.0028435432503169174,0.0,0.0
20260813,225,143,171,2.2252545118808733,373.64345904533593,-131.32921197421564,476.825003275801,712.235762223276,33,transition,False,2,2,2,5.199577099777885e-66,6.563388072706091e-06,6.563388072706091e-06,4.3078062992940583e-11,1.7787094852358711,0.006059818643139171,0.18941420731792094,0.004072641418219258,1.7787198076903639,0.18945798569075345,1.9825381756461987e-05,3.930457617894558e-10,CALIBRATED,0.0005089185633687546,0.0001349947256044465,-0.002195594824104517,0.0012105906661581392,0.0,0.0,5.476530056101739e-05,5.0318611614284014e-05,-0.0039026366483984882,0.0021422599623338603,0.0,0.0
20260813,226,144,149,4.271944377385594,363.2234132028266,-29.00101221588416,509.2182260231432,668.604201446997,30,remote,True,3,2,3,3.503451445305875e-75,1.6150635263023534e-05,1.6150635263023534e-05,2.6084301939921925e-10,1.2850551529696468,0.0018407560297414062,0.022975838841995444,0.019650802558747522,1.285056471349257,0.030233147565151476,2.635002125483293e-05,6.943236201301472e-10,CALIBRATED,-0.0016826314346671707,-0.0031668700416733306,0.0011797828335404026,0.0013778364645083132,0.0,0.0,-0.002370413487133386,-0.0040928567234483956,0.001002649770073885,0.0017246386388873227,0.0,0.0
20260813,227,145,162,2.911715860236111,195.97800491113358,-328.3713881876538,278.7230033827992,384.0290345620209,19,transition,False,3,3,3,4.935596771591816e-23,0.0004373764522252561,0.0004373764523286038,1.9129816105155543e-07,1.5214046504047818,0.0036755870075108367,0.20055817629719988,0.005669521401619062,1.521409090354447,0.20063829532913732,0.0010098604004650756,1.0198180284274828e-06,CALIBRATED,0.007355302387838415,0.014944723954010029,-0.00437011078683348,-0.011867322223707538,0.0,0.0,0.010343560578366079,0.023058748374595806,-0.007642627951577941,-0.017684895148617128,0.0,0.0
20260813,228,146,159,1.9414275713565416,98.55171004570806,-329.65587631277685,183.72249412347196,329.0325509883201,16,transition,False,2,2,2,2.032337418456686e-10,0.002129521810451706,0.002130324767121499,4.538283613411269e-06,1.9346386863677256,0.0076691725969317125,0.17961426734480057,0.0035952204243870486,1.9346538871330348,0.17965024532048213,0.007952476957840425,6.32418897649829e-05,CALIBRATED,0.0281691742702636,0.012394498436085153,-0.03000920953318378,-0.016812083147676044,0.0,0.0,0.05415893675400548,0.02724827468750546,-0.05815428044750113,-0.029914841127836475,0.0,0.0
20260813,229,147,169,2.2485287702685746,-72.25063443637887,-272.80625594421815,11.12426438513429,0.0,0,source,False,3,3,2,0.9214399298886787,9.141321095389694,11.240323650697121,126.34487577242106,1.7676058547554732,0.005951041167831228,0.19015103739631342,0.00411437949363325,1.7676158724838404,0.1901955444838596,34.40960551197032,1184.0209514894182,CALIBRATED,1.5732837632549337,0.036293450081109124,2.959100066193758,0.0866685335564211,0.0,0.0,3.3904431368238934,0.10213179455600409,4.783473174606955,0.1498476969809942,0.0,0.0
20260813,230,148,191,3.737460242364488,225.61573319388873,-318.3294434148187,306.6252049430397,422.0700759529404,21,transition,False,3,2,3,1.0085003401795389e-27,9.84157454741565e-05,9.841574547428189e-05,9.685658957258635e-09,1.3598860153855772,0.0023982269603063603,0.14769356171187561,0.010271424686389793,1.3598881300804913,0.1480502966434981,0.0001803188911248882,3.251490249650929e-08,CALIBRATED,0.00197411318314166,0.0012335860330327858,-0.006086119614741219,-0.007480376738413434,0.0,0.0,0.002501514377292,0.0027822129267045,-0.008311932773103263,-0.009860648140511857,0.0,0.0
20260813,231,149,194,3.4610789204311168,386.13532661675237,-33.14694566712383,527.2623709765838,691.8881989660945,31,remote,True,3,3,1,1.4939847497021353e-80,2.0581265548301876e-05,2.0581265548301876e-05,4.235884915697177e-10,1.410274898128133,0.002788538076803064,0.16770243392560893,0.008635483107597838,1.4102776550151115,0.16792461973479303,4.074544620005212e-05,1.660191386041342e-09,CALIBRATED,-0.0031680211474154336,-0.0032303694404466556,0.0001196437787697013,-0.00030871702619153957,0.0,0.0,-0.004443543332332153,-0.0045737511215927845,-0.00015956948109508066,-0.0002360235415596955,0.0,0.0
20260813,232,151,165,3.9674456027046823,173.87969854595974,-178.18175627590543,273.1148270934248,318.3378680329732,16,transition,False,2,2,1,3.819195490176057e-22,9.810557142859235e-05,9.81055714597373e-05,9.624703151441623e-09,1.3179558832275138,0.0020734371295596994,0.131043566502772,0.011632741764049175,1.3179575142149105,0.1315588727631682,0.00016669539196177366,2.7787353701289354e-08,CALIBRATED,0.000796840831549674,0.006665794491451217,-0.0013510389005756819,-0.007156290508062287,0.0,0.0,0.0014541096654808925,0.009802628361786274,-0.0012502181831197353,-0.008180855012639501,0.0,0.0
20260813,233,152,158,3.6399389876389705,205.92982286563472,-386.38532959467256,303.35869032391986,426.71982902155975,20,transition,False,2,2,1,3.7653238660530576e-27,0.00016103625313872744,0.0001610362531392178,2.5932674825118233e-08,1.377665751855814,0.002535948386442575,0.15475369989442697,0.009694182077137434,1.377668085886678,0.15505703723842737,0.0003049482824514308,9.299345497007764e-08,CALIBRATED,0.003995738737807484,0.00681033736351745,-0.0041662252131639994,-0.009018436535601793,0.0,0.0,0.0049404105358717846,0.009600163865988455,-0.006146344889864393,-0.012271916086312087,0.0,0.0
20260813,234,153,188,4.232142224145132,-17.31389702062541,-305.2192884606585,65.82384817991951,142.32840332923905,7,source,False,2,2,1,0.05700323458824616,0.09720072644098862,0.0054432612034735345,2.962909252924015e-05,1.28900186439878,0.0018680827439764916,0.03844783498563596,0.01850547114469877,1.289003218055203,0.042669526331680446,0.0003039019210338537,9.235637760806665e-08,CALIBRATED,-0.07278266161013064,-0.0061047163224061595,-0.0021846424465619407,0.010193387485148173,0.0,0.0,-0.0038001607131601476,-0.0004022121951408827,-0.011652311896797342,0.012390421800642742,0.0,0.0
